,dep,jour,incid_hosp,incid_rea,incid_dc
6040,24,2020-09-23,2,0,0
6041,24,2020-09-24,2,2,0
6042,24,2020-09-25,0,0,0
6043,24,2020-09-26,0,0,0
6044,24,2020-09-27,0,0,0
6045,24,2020-09-28,2,0,0
6046,24,2020-09-29,2,0,0
6047,24,2020-09-30,0,1,0
6048,24,2020-10-01,0,0,0
6049,24,2020-10-02,1,0,0
6050,24,2020-10-03,2,1,0
6051,24,2020-10-04,2,0,0
6052,24,2020-10-05,0,0,0
6053,24,2020-10-06,0,0,0
6054,24,2020-10-07,0,0,0
6055,24,2020-10-08,0,0,0
6056,24,2020-10-09,2,0,0
6057,24,2020-10-10,1,0,0
6058,24,2020-10-11,0,0,0
6059,24,2020-10-12,4,1,0
6060,24,2020-10-13,1,0,0
6061,24,2020-10-14,2,0,0
6062,24,2020-10-15,1,0,0
6063,24,2020-10-16,0,0,0
6064,24,2020-10-17,2,0,0
6065,24,2020-10-18,0,0,0
6066,24,2020-10-19,3,0,0
6067,24,2020-10-20,0,0,0
6068,24,2020-10-21,2,0,0
6069,24,2020-10-22,4,0,0
6070,24,2020-10-23,7,0,0
6071,24,2020-10-24,8,0,0
6072,24,2020-10-25,2,0,0
6073,24,2020-10-26,4,1,1
6074,24,2020-10-27,5,2,0
6075,24,2020-10-28,5,0,1
6076,24,2020-10-29,9,2,1
6077,24,2020-10-30,6,1,1
6078,24,2020-10-31,2,2,0
6079,24,2020-11-01,1,0,0
6080,24,2020-11-02,16,5,0
6081,24,2020-11-03,7,1,2
6082,24,2020-11-04,7,2,1
6083,24,2020-11-05,5,1,1
6084,24,2020-11-06,6,1,0
6085,24,2020-11-07,6,0,0
6086,24,2020-11-08,11,1,0
6087,24,2020-11-09,13,3,1
6088,24,2020-11-10,7,0,0
6089,24,2020-11-11,11,0,0
6090,24,2020-11-12,3,0,0
6091,24,2020-11-13,5,3,0
6092,24,2020-11-14,1,0,0
6093,24,2020-11-15,1,0,0
6094,24,2020-11-16,2,0,2
6095,24,2020-11-17,2,1,4
6096,24,2020-11-18,1,0,0
6097,24,2020-11-19,13,2,1
6098,24,2020-11-20,7,0,2
6099,24,2020-11-21,1,0,0
6100,24,2020-11-22,3,2,0
6101,24,2020-11-23,7,0,0
6102,24,2020-11-24,1,2,1
6103,24,2020-11-25,3,0,0
6104,24,2020-11-26,1,0,2
6105,24,2020-11-27,2,0,1
6106,24,2020-11-28,3,0,0
6107,24,2020-11-29,4,0,1
6108,24,2020-11-30,5,2,0
6109,24,2020-12-01,2,1,1
6110,24,2020-12-02,3,0,1
6111,24,2020-12-03,3,0,0
6112,24,2020-12-04,2,0,0
6113,24,2020-12-05,1,0,0
6114,24,2020-12-06,3,0,0
6115,24,2020-12-07,8,0,4
6116,24,2020-12-08,1,0,0
6117,24,2020-12-09,3,0,0
6118,25,2020-03-19,12,11,2
6119,25,2020-03-20,12,1,1
6120,25,2020-03-21,13,6,2
6121,25,2020-03-22,24,1,3
6122,25,2020-03-23,1,0,1
6123,25,2020-03-24,24,5,1
6124,25,2020-03-25,17,2,1
6125,25,2020-03-26,17,4,6
6126,25,2020-03-27,27,8,3
6127,25,2020-03-28,5,1,1
6128,25,2020-03-29,68,14,3
6129,25,2020-03-30,15,1,1
6130,25,2020-03-31,32,8,8
6131,25,2020-04-01,26,7,0
6132,25,2020-04-02,39,9,1
6133,25,2020-04-03,20,14,8
6134,25,2020-04-04,22,7,3
6135,25,2020-04-05,21,2,3
6136,25,2020-04-06,7,3,2
6137,25,2020-04-07,24,10,7
6138,25,2020-04-08,21,3,1
6139,25,2020-04-09,15,5,1
6140,25,2020-04-10,11,1,5
6141,25,2020-04-11,13,2,3
6142,25,2020-04-12,47,2,4
6143,25,2020-04-13,5,1,0
6144,25,2020-04-14,39,0,8
6145,25,2020-04-15,6,0,1
6146,25,2020-04-16,7,5,4
6147,25,2020-04-17,8,1,3
6148,25,2020-04-18,3,1,5
6149,25,2020-04-19,5,1,1
6150,25,2020-04-20,5,1,1
6151,25,2020-04-21,14,2,4
6152,25,2020-04-22,11,3,0
6153,25,2020-04-23,7,1,7
6154,25,2020-04-24,10,2,0
6155,25,2020-04-25,5,0,6
6156,25,2020-04-26,11,3,1
6157,25,2020-04-27,4,0,2
6158,25,2020-04-28,6,3,1
6159,25,2020-04-29,3,1,0
6160,25,2020-04-30,6,2,2
6161,25,2020-05-01,0,1,0
6162,25,2020-05-02,8,3,0
6163,25,2020-05-03,0,0,0
6164,25,2020-05-04,4,1,3
6165,25,2020-05-05,28,1,7
6166,25,2020-05-06,8,0,4
6167,25,2020-05-07,2,0,2
6168,25,2020-05-08,5,1,0
6169,25,2020-05-09,3,2,0
6170,25,2020-05-10,1,0,0
6171,25,2020-05-11,11,0,3
6172,25,2020-05-12,6,2,1
6173,25,2020-05-13,2,0,0
6174,25,2020-05-14,1,0,1
6175,25,2020-05-15,0,0,0
6176,25,2020-05-16,1,1,1
6177,25,2020-05-17,0,0,0
6178,25,2020-05-18,2,0,4
6179,25,2020-05-19,2,0,2
6180,25,2020-05-20,1,0,0
6181,25,2020-05-21,0,0,0
6182,25,2020-05-22,0,0,2
6183,25,2020-05-23,1,1,0
6184,25,2020-05-24,0,0,0
6185,25,2020-05-25,0,0,0
6186,25,2020-05-26,0,0,0
6187,25,2020-05-27,9,1,1
6188,25,2020-05-28,2,1,1
6189,25,2020-05-29,0,0,0
6190,25,2020-05-30,0,0,0
6191,25,2020-05-31,0,0,0
6192,25,2020-06-01,0,0,0
6193,25,2020-06-02,3,0,0
6194,25,2020-06-03,0,0,0
6195,25,2020-06-04,0,0,0
6196,25,2020-06-05,0,0,0
6197,25,2020-06-06,0,0,0
6198,25,2020-06-07,0,0,0
6199,25,2020-06-08,1,0,0
6200,25,2020-06-09,0,0,1
6201,25,2020-06-10,0,0,0
6202,25,2020-06-11,0,0,0
6203,25,2020-06-12,1,0,0
6204,25,2020-06-13,0,0,0
6205,25,2020-06-14,0,0,0
6206,25,2020-06-15,0,0,0
6207,25,2020-06-16,1,0,0
6208,25,2020-06-17,0,0,0
6209,25,2020-06-18,0,0,0
6210,25,2020-06-19,0,0,0
6211,25,2020-06-20,0,0,0
6212,25,2020-06-21,0,0,0
6213,25,2020-06-22,0,0,1
6214,25,2020-06-23,0,0,0
6215,25,2020-06-24,0,0,1
6216,25,2020-06-25,0,0,0
6217,25,2020-06-26,0,0,0
6218,25,2020-06-27,0,0,0
6219,25,2020-06-28,0,0,0
6220,25,2020-06-29,0,0,0
6221,25,2020-06-30,0,0,0
6222,25,2020-07-01,0,0,0
6223,25,2020-07-02,0,0,0
6224,25,2020-07-03,0,0,0
6225,25,2020-07-04,0,0,0
6226,25,2020-07-05,0,0,0
6227,25,2020-07-06,0,0,0
6228,25,2020-07-07,2,0,0
6229,25,2020-07-08,0,0,0
6230,25,2020-07-09,0,0,0
6231,25,2020-07-10,0,0,0
6232,25,2020-07-11,0,0,0
6233,25,2020-07-12,0,0,0
6234,25,2020-07-13,0,0,0
6235,25,2020-07-14,0,0,0
6236,25,2020-07-15,0,0,0
6237,25,2020-07-16,0,0,0
6238,25,2020-07-17,0,0,0
6239,25,2020-07-18,0,0,0
6240,25,2020-07-19,0,0,0
6241,25,2020-07-20,0,0,0
6242,25,2020-07-21,0,0,0
6243,25,2020-07-22,0,0,0
6244,25,2020-07-23,0,0,0
6245,25,2020-07-24,0,0,0
6246,25,2020-07-25,0,0,0
6247,25,2020-07-26,0,0,0
6248,25,2020-07-27,0,0,0
6249,25,2020-07-28,0,0,0
6250,25,2020-07-29,0,0,0
6251,25,2020-07-30,1,0,0
6252,25,2020-07-31,0,0,0
6253,25,2020-08-01,0,0,0
6254,25,2020-08-02,0,0,0
6255,25,2020-08-03,0,0,0
6256,25,2020-08-04,0,0,0
6257,25,2020-08-05,0,0,0
6258,25,2020-08-06,0,0,0
6259,25,2020-08-07,0,0,0
6260,25,2020-08-08,0,0,0
6261,25,2020-08-09,0,0,0
6262,25,2020-08-10,0,0,0
6263,25,2020-08-11,0,0,0
6264,25,2020-08-12,0,0,0
6265,25,2020-08-13,0,0,0
6266,25,2020-08-14,0,0,0
6267,25,2020-08-15,1,0,0
6268,25,2020-08-16,0,0,0
6269,25,2020-08-17,1,0,0
6270,25,2020-08-18,0,0,0
6271,25,2020-08-19,0,0,0
6272,25,2020-08-20,0,0,0
6273,25,2020-08-21,0,0,0
6274,25,2020-08-22,0,1,0
6275,25,2020-08-23,0,0,0
6276,25,2020-08-24,2,0,1
6277,25,2020-08-25,0,0,0
6278,25,2020-08-26,0,0,0
6279,25,2020-08-27,1,0,0
6280,25,2020-08-28,0,0,0
6281,25,2020-08-29,0,0,0
6282,25,2020-08-30,0,0,0
6283,25,2020-08-31,0,0,0
6284,25,2020-09-01,0,0,0
6285,25,2020-09-02,1,0,0
6286,25,2020-09-03,0,0,0
6287,25,2020-09-04,1,0,0
6288,25,2020-09-05,0,0,0
6289,25,2020-09-06,0,0,0
6290,25,2020-09-07,0,1,0
6291,25,2020-09-08,1,0,0
6292,25,2020-09-09,2,0,1
6293,25,2020-09-10,1,0,0
6294,25,2020-09-11,0,0,0
6295,25,2020-09-12,0,0,0
6296,25,2020-09-13,0,0,0
6297,25,2020-09-14,1,0,0
6298,25,2020-09-15,1,0,0
6299,25,2020-09-16,2,0,0
6300,25,2020-09-17,1,0,1
6301,25,2020-09-18,2,0,0
6302,25,2020-09-19,0,0,0
6303,25,2020-09-20,0,0,0
6304,25,2020-09-21,2,0,0
6305,25,2020-09-22,1,1,0
6306,25,2020-09-23,0,0,0
6307,25,2020-09-24,1,1,0
6308,25,2020-09-25,5,0,0
6309,25,2020-09-26,2,2,0
6310,25,2020-09-27,0,0,0
6311,25,2020-09-28,1,1,0
6312,25,2020-09-29,2,0,0
6313,25,2020-09-30,0,0,0
6314,25,2020-10-01,2,1,0
6315,25,2020-10-02,0,0,0
6316,25,2020-10-03,1,0,0
6317,25,2020-10-04,0,0,0
6318,25,2020-10-05,1,0,0
6319,25,2020-10-06,2,0,0
6320,25,2020-10-07,3,1,0
6321,25,2020-10-08,2,0,0
6322,25,2020-10-09,1,1,0
6323,25,2020-10-10,0,0,0
6324,25,2020-10-11,1,0,0
6325,25,2020-10-12,4,0,0
6326,25,2020-10-13,0,0,0
6327,25,2020-10-14,3,0,0
6328,25,2020-10-15,6,1,0
6329,25,2020-10-16,1,0,0
6330,25,2020-10-17,0,0,0
6331,25,2020-10-18,4,2,1
6332,25,2020-10-19,5,0,0
6333,25,2020-10-20,6,0,0
6334,25,2020-10-21,1,1,1
6335,25,2020-10-22,7,0,1
6336,25,2020-10-23,13,2,2
6337,25,2020-10-24,1,0,0
6338,25,2020-10-25,6,4,0
6339,25,2020-10-26,17,4,2
6340,25,2020-10-27,16,2,1
6341,25,2020-10-28,15,1,2
6342,25,2020-10-29,8,4,0
6343,25,2020-10-30,15,3,1
6344,25,2020-10-31,6,0,1
6345,25,2020-11-01,22,7,0
6346,25,2020-11-02,19,4,0
6347,25,2020-11-03,28,4,4
6348,25,2020-11-04,13,2,2
6349,25,2020-11-05,11,3,1
6350,25,2020-11-06,16,7,3
6351,25,2020-11-07,4,2,1
6352,25,2020-11-08,30,18,4
6353,25,2020-11-09,27,10,0
6354,25,2020-11-10,24,2,1
6355,25,2020-11-11,27,0,3
6356,25,2020-11-12,29,7,4
6357,25,2020-11-13,10,2,1
6358,25,2020-11-14,17,3,1
6359,25,2020-11-15,18,8,1
6360,25,2020-11-16,25,3,1
6361,25,2020-11-17,16,2,6
6362,25,2020-11-18,22,3,3
6363,25,2020-11-19,16,3,0
6364,25,2020-11-20,18,1,6
6365,25,2020-11-21,3,1,2
6366,25,2020-11-22,30,8,1
6367,25,2020-11-23,15,8,7
6368,25,2020-11-24,20,0,3
6369,25,2020-11-25,10,4,2
6370,25,2020-11-26,7,2,5
6371,25,2020-11-27,17,3,4
6372,25,2020-11-28,3,3,5
6373,25,2020-11-29,8,3,2
6374,25,2020-11-30,19,3,4
6375,25,2020-12-01,4,10,2
6376,25,2020-12-02,16,3,3
6377,25,2020-12-03,9,1,3
6378,25,2020-12-04,15,3,2
6379,25,2020-12-05,2,2,2
6380,25,2020-12-06,25,8,1
6381,25,2020-12-07,8,4,6
6382,25,2020-12-08,10,1,2
6383,25,2020-12-09,5,3,3
6384,26,2020-03-19,15,5,1
6385,26,2020-03-20,3,2,1
6386,26,2020-03-21,11,3,2
6387,26,2020-03-22,5,2,1
6388,26,2020-03-23,12,4,2
6389,26,2020-03-24,20,5,2
6390,26,2020-03-25,32,6,5
6391,26,2020-03-26,44,9,5
6392,26,2020-03-27,30,8,3
6393,26,2020-03-28,33,9,0
6394,26,2020-03-29,18,6,1
6395,26,2020-03-30,50,11,10
6396,26,2020-03-31,27,6,7
6397,26,2020-04-01,40,6,1
6398,26,2020-04-02,11,1,5
6399,26,2020-04-03,46,4,8
6400,26,2020-04-04,23,4,3
6401,26,2020-04-05,7,0,2
6402,26,2020-04-06,25,6,6
6403,26,2020-04-07,22,5,1
6404,26,2020-04-08,19,1,5
6405,26,2020-04-09,14,1,2
6406,26,2020-04-10,9,2,2
6407,26,2020-04-11,20,4,4
6408,26,2020-04-12,13,1,2
6409,26,2020-04-13,7,0,1
6410,26,2020-04-14,10,4,5
6411,26,2020-04-15,13,3,4
6412,26,2020-04-16,14,4,3
6413,26,2020-04-17,8,1,5
6414,26,2020-04-18,8,1,3
6415,26,2020-04-19,5,0,1
6416,26,2020-04-20,3,0,4
6417,26,2020-04-21,11,2,3
6418,26,2020-04-22,4,0,0
6419,26,2020-04-23,3,0,2
6420,26,2020-04-24,7,1,2
6421,26,2020-04-25,7,1,0
6422,26,2020-04-26,5,1,0
6423,26,2020-04-27,5,2,1
6424,26,2020-04-28,4,0,1
6425,26,2020-04-29,2,0,4
6426,26,2020-04-30,3,0,3
6427,26,2020-05-01,1,0,0
6428,26,2020-05-02,1,0,0
6429,26,2020-05-03,0,0,0
6430,26,2020-05-04,2,1,1
6431,26,2020-05-05,4,0,1
6432,26,2020-05-06,7,1,2
6433,26,2020-05-07,5,0,1
6434,26,2020-05-08,3,0,2
6435,26,2020-05-09,0,0,0
6436,26,2020-05-10,1,0,1
6437,26,2020-05-11,0,0,0
6438,26,2020-05-12,0,0,0
6439,26,2020-05-13,0,0,0
6440,26,2020-05-14,9,0,0
6441,26,2020-05-15,0,0,0
6442,26,2020-05-16,2,0,1
6443,26,2020-05-17,0,0,0
6444,26,2020-05-18,0,0,0
6445,26,2020-05-19,1,0,0
6446,26,2020-05-20,1,0,0
6447,26,2020-05-21,2,1,0
6448,26,2020-05-22,0,0,0
6449,26,2020-05-23,0,0,0
6450,26,2020-05-24,0,0,0
6451,26,2020-05-25,1,0,0
6452,26,2020-05-26,1,1,0
6453,26,2020-05-27,0,0,0
6454,26,2020-05-28,1,0,0
6455,26,2020-05-29,0,0,0
6456,26,2020-05-30,1,0,1
6457,26,2020-05-31,0,0,0
6458,26,2020-06-01,0,0,0
6459,26,2020-06-02,0,0,0
6460,26,2020-06-03,0,0,0
6461,26,2020-06-04,0,0,0
6462,26,2020-06-05,0,0,0
6463,26,2020-06-06,0,0,0
6464,26,2020-06-07,0,0,0
6465,26,2020-06-08,0,1,0
6466,26,2020-06-09,0,0,0
6467,26,2020-06-10,1,0,0
6468,26,2020-06-11,0,0,0
6469,26,2020-06-12,0,0,0
6470,26,2020-06-13,0,0,0
6471,26,2020-06-14,0,0,0
6472,26,2020-06-15,0,0,0
6473,26,2020-06-16,2,0,0
6474,26,2020-06-17,0,0,0
6475,26,2020-06-18,0,0,0
6476,26,2020-06-19,0,0,0
6477,26,2020-06-20,0,0,0
6478,26,2020-06-21,0,0,0
6479,26,2020-06-22,0,0,0
6480,26,2020-06-23,0,0,0
6481,26,2020-06-24,3,1,0
6482,26,2020-06-25,0,0,0
6483,26,2020-06-26,4,0,0
6484,26,2020-06-27,1,0,0
6485,26,2020-06-28,0,0,0
6486,26,2020-06-29,0,0,0
6487,26,2020-06-30,0,0,0
6488,26,2020-07-01,0,0,0
6489,26,2020-07-02,0,0,0
6490,26,2020-07-03,0,0,0
6491,26,2020-07-04,0,0,0
6492,26,2020-07-05,0,0,0
6493,26,2020-07-06,0,0,0
6494,26,2020-07-07,0,0,0
6495,26,2020-07-08,0,0,0
6496,26,2020-07-09,0,0,0
6497,26,2020-07-10,2,1,0
6498,26,2020-07-11,0,0,0
6499,26,2020-07-12,0,0,0
6500,26,2020-07-13,0,0,0
6501,26,2020-07-14,0,0,0
6502,26,2020-07-15,3,0,0
6503,26,2020-07-16,0,0,0
6504,26,2020-07-17,0,0,0
6505,26,2020-07-18,0,0,0
6506,26,2020-07-19,0,0,0
6507,26,2020-07-20,0,0,0
6508,26,2020-07-21,0,0,0
6509,26,2020-07-22,0,0,0
6510,26,2020-07-23,0,0,0
6511,26,2020-07-24,1,0,0
6512,26,2020-07-25,0,0,0
6513,26,2020-07-26,0,0,0
6514,26,2020-07-27,0,0,0
6515,26,2020-07-28,0,0,0
6516,26,2020-07-29,1,1,0
6517,26,2020-07-30,0,0,0
6518,26,2020-07-31,0,0,0
6519,26,2020-08-01,0,0,0
6520,26,2020-08-02,0,0,0
6521,26,2020-08-03,0,0,0
6522,26,2020-08-04,0,0,0
6523,26,2020-08-05,3,0,0
6524,26,2020-08-06,0,0,0
6525,26,2020-08-07,0,0,0
6526,26,2020-08-08,0,0,0
6527,26,2020-08-09,0,0,0
6528,26,2020-08-10,0,0,0
6529,26,2020-08-11,0,0,0
6530,26,2020-08-12,0,0,0
6531,26,2020-08-13,1,0,0
6532,26,2020-08-14,0,0,0
6533,26,2020-08-15,0,0,0
6534,26,2020-08-16,0,0,0
6535,26,2020-08-17,0,0,0
6536,26,2020-08-18,1,0,0
6537,26,2020-08-19,0,0,0
6538,26,2020-08-20,1,0,0
6539,26,2020-08-21,0,0,0
6540,26,2020-08-22,0,0,0
6541,26,2020-08-23,0,0,0
6542,26,2020-08-24,0,0,0
6543,26,2020-08-25,1,0,0
6544,26,2020-08-26,0,0,0
6545,26,2020-08-27,0,0,0
6546,26,2020-08-28,1,0,0
6547,26,2020-08-29,0,0,0
6548,26,2020-08-30,0,0,0
6549,26,2020-08-31,0,0,0
6550,26,2020-09-01,0,0,0
6551,26,2020-09-02,2,0,0
6552,26,2020-09-03,1,0,0
6553,26,2020-09-04,2,0,0
6554,26,2020-09-05,0,0,0
6555,26,2020-09-06,0,0,0
6556,26,2020-09-07,0,0,0
6557,26,2020-09-08,2,0,0
6558,26,2020-09-09,2,1,1
6559,26,2020-09-10,2,0,0
6560,26,2020-09-11,3,0,0
6561,26,2020-09-12,0,0,0
6562,26,2020-09-13,0,0,0
6563,26,2020-09-14,3,2,1
6564,26,2020-09-15,0,0,0
6565,26,2020-09-16,0,0,0
6566,26,2020-09-17,3,0,0
6567,26,2020-09-18,3,1,0
6568,26,2020-09-19,2,1,0
6569,26,2020-09-20,0,0,0
6570,26,2020-09-21,1,1,0
6571,26,2020-09-22,4,1,0
6572,26,2020-09-23,2,0,0
6573,26,2020-09-24,4,1,0
6574,26,2020-09-25,0,0,0
6575,26,2020-09-26,2,1,0
6576,26,2020-09-27,1,0,1
6577,26,2020-09-28,7,2,0
6578,26,2020-09-29,5,1,0
6579,26,2020-09-30,0,0,0
6580,26,2020-10-01,8,0,0
6581,26,2020-10-02,9,2,0
6582,26,2020-10-03,0,0,0
6583,26,2020-10-04,2,1,0
6584,26,2020-10-05,3,1,1
6585,26,2020-10-06,4,2,0
6586,26,2020-10-07,4,0,0
6587,26,2020-10-08,1,0,0
6588,26,2020-10-09,8,1,1
6589,26,2020-10-10,5,0,1
6590,26,2020-10-11,4,1,1
6591,26,2020-10-12,11,3,0
6592,26,2020-10-13,4,0,0
6593,26,2020-10-14,8,0,0
6594,26,2020-10-15,7,2,3
6595,26,2020-10-16,19,1,1
6596,26,2020-10-17,12,0,1
6597,26,2020-10-18,5,1,0
6598,26,2020-10-19,19,3,0
6599,26,2020-10-20,18,2,4
6600,26,2020-10-21,36,3,5
6601,26,2020-10-22,16,3,1
6602,26,2020-10-23,44,3,6
6603,26,2020-10-24,13,2,4
6604,26,2020-10-25,6,1,2
6605,26,2020-10-26,31,5,4
6606,26,2020-10-27,24,6,2
6607,26,2020-10-28,29,0,2
6608,26,2020-10-29,31,5,0
6609,26,2020-10-30,28,1,4
6610,26,2020-10-31,16,0,0
6611,26,2020-11-01,11,1,1
6612,26,2020-11-02,43,6,4
6613,26,2020-11-03,37,5,7
6614,26,2020-11-04,53,4,8
6615,26,2020-11-05,47,2,5
6616,26,2020-11-06,32,4,3
6617,26,2020-11-07,36,5,5
6618,26,2020-11-08,18,5,3
6619,26,2020-11-09,21,3,8
6620,26,2020-11-10,47,9,9
6621,26,2020-11-11,33,8,2
6622,26,2020-11-12,36,1,5
6623,26,2020-11-13,22,3,4
6624,26,2020-11-14,35,5,11
6625,26,2020-11-15,35,6,3
6626,26,2020-11-16,13,1,6
6627,26,2020-11-17,15,2,1
6628,26,2020-11-18,28,4,8
6629,26,2020-11-19,27,8,9
6630,26,2020-11-20,9,3,14
6631,26,2020-11-21,15,2,4
6632,26,2020-11-22,10,3,1
6633,26,2020-11-23,9,2,11
6634,26,2020-11-24,19,1,5
6635,26,2020-11-25,15,2,4
6636,26,2020-11-26,16,1,3
6637,26,2020-11-27,16,1,5
6638,26,2020-11-28,6,0,1
6639,26,2020-11-29,2,0,3
6640,26,2020-11-30,27,2,7
6641,26,2020-12-01,12,2,2
6642,26,2020-12-02,16,3,1
6643,26,2020-12-03,17,2,5
6644,26,2020-12-04,14,2,2
6645,26,2020-12-05,8,2,3
6646,26,2020-12-06,12,1,0
6647,26,2020-12-07,10,1,4
6648,26,2020-12-08,15,3,0
6649,26,2020-12-09,13,2,1
6650,27,2020-03-19,1,0,1
6651,27,2020-03-20,2,0,0
6652,27,2020-03-21,3,2,0
6653,27,2020-03-22,5,1,0
6654,27,2020-03-23,3,0,0
6655,27,2020-03-24,1,0,0
6656,27,2020-03-25,6,1,0
6657,27,2020-03-26,12,2,1
6658,27,2020-03-27,1,0,0
6659,27,2020-03-28,1,0,0
6660,27,2020-03-29,0,0,0
6661,27,2020-03-30,7,3,2
6662,27,2020-03-31,19,3,5
6663,27,2020-04-01,12,0,0
6664,27,2020-04-02,12,2,2
6665,27,2020-04-03,12,1,1
6666,27,2020-04-04,6,0,1
6667,27,2020-04-05,0,0,1
6668,27,2020-04-06,5,1,2
6669,27,2020-04-07,11,2,7
6670,27,2020-04-08,11,1,6
6671,27,2020-04-09,24,0,3
6672,27,2020-04-10,25,3,2
6673,27,2020-04-11,8,0,0
6674,27,2020-04-12,3,0,0
6675,27,2020-04-13,0,0,2
6676,27,2020-04-14,3,0,6
6677,27,2020-04-15,2,0,2
6678,27,2020-04-16,14,0,4
6679,27,2020-04-17,13,0,1
6680,27,2020-04-18,6,0,2
6681,27,2020-04-19,0,0,0
6682,27,2020-04-20,4,0,6
6683,27,2020-04-21,14,0,2
6684,27,2020-04-22,1,0,1
6685,27,2020-04-23,15,6,3
6686,27,2020-04-24,3,0,0
6687,27,2020-04-25,1,0,0
6688,27,2020-04-26,1,0,0
6689,27,2020-04-27,3,0,2
6690,27,2020-04-28,0,0,0
6691,27,2020-04-29,4,0,0
6692,27,2020-04-30,7,0,1
6693,27,2020-05-01,3,0,0
6694,27,2020-05-02,0,0,0
6695,27,2020-05-03,1,0,0
6696,27,2020-05-04,9,1,5
6697,27,2020-05-05,8,1,0
6698,27,2020-05-06,2,0,0
6699,27,2020-05-07,1,0,0
6700,27,2020-05-08,0,0,0
6701,27,2020-05-09,0,0,0
6702,27,2020-05-10,0,0,0
6703,27,2020-05-11,10,0,1
6704,27,2020-05-12,1,0,0
6705,27,2020-05-13,0,0,0
6706,27,2020-05-14,8,0,3
6707,27,2020-05-15,0,0,0
6708,27,2020-05-16,0,0,0
6709,27,2020-05-17,0,0,0
6710,27,2020-05-18,2,0,0
6711,27,2020-05-19,0,0,0
6712,27,2020-05-20,1,0,0
6713,27,2020-05-21,0,0,0
6714,27,2020-05-22,0,0,0
6715,27,2020-05-23,0,0,0
6716,27,2020-05-24,0,0,0
6717,27,2020-05-25,0,0,3
6718,27,2020-05-26,7,0,1
6719,27,2020-05-27,0,0,0
6720,27,2020-05-28,1,0,0
6721,27,2020-05-29,3,0,0
6722,27,2020-05-30,0,0,0
6723,27,2020-05-31,0,0,0
6724,27,2020-06-01,0,0,0
6725,27,2020-06-02,0,0,0
6726,27,2020-06-03,0,0,0
6727,27,2020-06-04,0,0,0
6728,27,2020-06-05,2,0,1
6729,27,2020-06-06,0,0,0
6730,27,2020-06-07,0,0,0
6731,27,2020-06-08,1,0,1
6732,27,2020-06-09,0,0,0
6733,27,2020-06-10,0,0,0
6734,27,2020-06-11,0,0,0
6735,27,2020-06-12,0,0,0
6736,27,2020-06-13,0,0,0
6737,27,2020-06-14,0,0,0
6738,27,2020-06-15,0,0,0
6739,27,2020-06-16,1,0,0
6740,27,2020-06-17,1,0,1
6741,27,2020-06-18,1,0,0
6742,27,2020-06-19,0,0,0
6743,27,2020-06-20,2,0,0
6744,27,2020-06-21,0,0,0
6745,27,2020-06-22,1,0,0
6746,27,2020-06-23,0,0,0
6747,27,2020-06-24,1,0,0
6748,27,2020-06-25,4,0,1
6749,27,2020-06-26,1,0,0
6750,27,2020-06-27,0,0,0
6751,27,2020-06-28,0,0,0
6752,27,2020-06-29,0,0,0
6753,27,2020-06-30,8,0,1
6754,27,2020-07-01,1,0,1
6755,27,2020-07-02,0,0,0
6756,27,2020-07-03,1,0,0
6757,27,2020-07-04,0,0,0
6758,27,2020-07-05,0,0,0
6759,27,2020-07-06,0,0,0
6760,27,2020-07-07,0,0,0
6761,27,2020-07-08,0,0,0
6762,27,2020-07-09,2,0,0
6763,27,2020-07-10,0,0,0
6764,27,2020-07-11,0,0,0
6765,27,2020-07-12,0,0,0
6766,27,2020-07-13,0,0,0
6767,27,2020-07-14,0,0,0
6768,27,2020-07-15,1,0,0
6769,27,2020-07-16,0,0,0
6770,27,2020-07-17,0,0,0
6771,27,2020-07-18,0,0,0
6772,27,2020-07-19,0,0,0
6773,27,2020-07-20,1,0,0
6774,27,2020-07-21,1,0,0
6775,27,2020-07-22,0,0,0
6776,27,2020-07-23,4,0,0
6777,27,2020-07-24,0,0,0
6778,27,2020-07-25,0,0,0
6779,27,2020-07-26,0,0,0
6780,27,2020-07-27,0,0,0
6781,27,2020-07-28,0,0,0
6782,27,2020-07-29,0,0,0
6783,27,2020-07-30,1,0,0
6784,27,2020-07-31,0,0,0
6785,27,2020-08-01,0,0,0
6786,27,2020-08-02,0,0,0
6787,27,2020-08-03,0,0,1
6788,27,2020-08-04,0,0,0
6789,27,2020-08-05,0,0,0
6790,27,2020-08-06,3,0,0
6791,27,2020-08-07,0,0,0
6792,27,2020-08-08,0,0,0
6793,27,2020-08-09,0,0,0
6794,27,2020-08-10,0,0,0
6795,27,2020-08-11,1,0,0
6796,27,2020-08-12,0,0,0
6797,27,2020-08-13,0,0,0
6798,27,2020-08-14,0,0,0
6799,27,2020-08-15,0,0,0
6800,27,2020-08-16,0,0,0
6801,27,2020-08-17,0,0,0
6802,27,2020-08-18,1,0,0
6803,27,2020-08-19,0,0,0
6804,27,2020-08-20,0,0,0
6805,27,2020-08-21,0,0,0
6806,27,2020-08-22,0,0,0
6807,27,2020-08-23,0,0,0
6808,27,2020-08-24,0,0,0
6809,27,2020-08-25,0,0,0
6810,27,2020-08-26,0,0,0
6811,27,2020-08-27,0,0,0
6812,27,2020-08-28,1,0,0
6813,27,2020-08-29,1,0,0
6814,27,2020-08-30,0,0,0
6815,27,2020-08-31,0,0,0
