,dep,jour,P,cl_age90
200936,93,2020-09-21,600,0
200947,93,2020-09-22,623,0
200958,93,2020-09-23,549,0
200969,93,2020-09-24,606,0
200980,93,2020-09-25,513,0
200991,93,2020-09-26,190,0
201002,93,2020-09-27,56,0
201013,93,2020-09-28,551,0
201024,93,2020-09-29,575,0
201035,93,2020-09-30,546,0
201046,93,2020-10-01,651,0
201057,93,2020-10-02,710,0
201068,93,2020-10-03,290,0
201079,93,2020-10-04,103,0
201090,93,2020-10-05,863,0
201101,93,2020-10-06,860,0
201112,93,2020-10-07,864,0
201123,93,2020-10-08,996,0
201134,93,2020-10-09,934,0
201145,93,2020-10-10,386,0
201156,93,2020-10-11,120,0
201167,93,2020-10-12,1294,0
201178,93,2020-10-13,1130,0
201189,93,2020-10-14,1050,0
201200,93,2020-10-15,1186,0
201211,93,2020-10-16,1128,0
201222,93,2020-10-17,544,0
201233,93,2020-10-18,144,0
201244,93,2020-10-19,1427,0
201255,93,2020-10-20,1483,0
201266,93,2020-10-21,1318,0
201277,93,2020-10-22,1414,0
201288,93,2020-10-23,1400,0
201299,93,2020-10-24,577,0
201310,93,2020-10-25,194,0
201321,93,2020-10-26,1909,0
201332,93,2020-10-27,1775,0
201343,93,2020-10-28,1521,0
201354,93,2020-10-29,1495,0
201365,93,2020-10-30,1482,0
201376,93,2020-10-31,577,0
201387,93,2020-11-01,201,0
201398,93,2020-11-02,1613,0
201409,93,2020-11-03,1373,0
201420,93,2020-11-04,1230,0
201431,93,2020-11-05,1027,0
201442,93,2020-11-06,961,0
201453,93,2020-11-07,362,0
201464,93,2020-11-08,106,0
201475,93,2020-11-09,1010,0
201486,93,2020-11-10,807,0
201497,93,2020-11-11,144,0
201508,93,2020-11-12,787,0
201519,93,2020-11-13,617,0
201530,93,2020-11-14,205,0
201541,93,2020-11-15,67,0
201552,93,2020-11-16,569,0
201563,93,2020-11-17,481,0
201574,93,2020-11-18,406,0
201585,93,2020-11-19,398,0
201596,93,2020-11-20,351,0
201607,93,2020-11-21,131,0
201618,93,2020-11-22,40,0
201629,93,2020-11-23,375,0
201640,94,2020-05-13,30,0
201651,94,2020-05-14,38,0
201662,94,2020-05-15,33,0
201673,94,2020-05-16,7,0
201684,94,2020-05-17,4,0
201695,94,2020-05-18,39,0
201706,94,2020-05-19,47,0
201717,94,2020-05-20,36,0
201728,94,2020-05-21,5,0
201739,94,2020-05-22,28,0
201750,94,2020-05-23,7,0
201761,94,2020-05-24,3,0
201772,94,2020-05-25,41,0
201783,94,2020-05-26,32,0
201794,94,2020-05-27,22,0
201805,94,2020-05-28,28,0
201816,94,2020-05-29,26,0
201827,94,2020-05-30,9,0
201838,94,2020-05-31,7,0
201849,94,2020-06-01,4,0
201860,94,2020-06-02,26,0
201871,94,2020-06-03,23,0
201882,94,2020-06-04,29,0
201893,94,2020-06-05,27,0
201904,94,2020-06-06,4,0
201915,94,2020-06-07,9,0
201926,94,2020-06-08,8,0
201937,94,2020-06-09,11,0
201948,94,2020-06-10,10,0
201959,94,2020-06-11,12,0
201970,94,2020-06-12,26,0
201981,94,2020-06-13,3,0
201992,94,2020-06-14,2,0
202003,94,2020-06-15,14,0
202014,94,2020-06-16,14,0
202025,94,2020-06-17,14,0
202036,94,2020-06-18,23,0
202047,94,2020-06-19,27,0
202058,94,2020-06-20,8,0
202069,94,2020-06-21,8,0
202080,94,2020-06-22,23,0
202091,94,2020-06-23,21,0
202102,94,2020-06-24,11,0
202113,94,2020-06-25,18,0
202124,94,2020-06-26,18,0
202135,94,2020-06-27,6,0
202146,94,2020-06-28,3,0
202157,94,2020-06-29,16,0
202168,94,2020-06-30,12,0
202179,94,2020-07-01,15,0
202190,94,2020-07-02,16,0
202201,94,2020-07-03,18,0
202212,94,2020-07-04,6,0
202223,94,2020-07-05,1,0
202234,94,2020-07-06,16,0
202245,94,2020-07-07,18,0
202256,94,2020-07-08,23,0
202267,94,2020-07-09,21,0
202278,94,2020-07-10,21,0
202289,94,2020-07-11,8,0
202300,94,2020-07-12,0,0
202311,94,2020-07-13,30,0
202322,94,2020-07-14,4,0
202333,94,2020-07-15,27,0
202344,94,2020-07-16,34,0
202355,94,2020-07-17,32,0
202366,94,2020-07-18,13,0
202377,94,2020-07-19,3,0
202388,94,2020-07-20,20,0
202399,94,2020-07-21,42,0
202410,94,2020-07-22,46,0
202421,94,2020-07-23,36,0
202432,94,2020-07-24,44,0
202443,94,2020-07-25,18,0
202454,94,2020-07-26,8,0
202465,94,2020-07-27,64,0
202476,94,2020-07-28,73,0
202487,94,2020-07-29,74,0
202498,94,2020-07-30,60,0
202509,94,2020-07-31,83,0
202520,94,2020-08-01,36,0
202531,94,2020-08-02,13,0
202542,94,2020-08-03,75,0
202553,94,2020-08-04,65,0
202564,94,2020-08-05,96,0
202575,94,2020-08-06,72,0
202586,94,2020-08-07,111,0
202597,94,2020-08-08,29,0
202608,94,2020-08-09,17,0
202619,94,2020-08-10,124,0
202630,94,2020-08-11,112,0
202641,94,2020-08-12,123,0
202652,94,2020-08-13,192,0
202663,94,2020-08-14,175,0
202674,94,2020-08-15,23,0
202685,94,2020-08-16,26,0
202696,94,2020-08-17,206,0
202707,94,2020-08-18,189,0
202718,94,2020-08-19,236,0
202729,94,2020-08-20,251,0
202740,94,2020-08-21,198,0
202751,94,2020-08-22,89,0
202762,94,2020-08-23,46,0
202773,94,2020-08-24,352,0
202784,94,2020-08-25,318,0
202795,94,2020-08-26,303,0
202806,94,2020-08-27,350,0
202817,94,2020-08-28,397,0
202828,94,2020-08-29,120,0
202839,94,2020-08-30,57,0
202850,94,2020-08-31,420,0
202861,94,2020-09-01,358,0
202872,94,2020-09-02,399,0
202883,94,2020-09-03,341,0
202894,94,2020-09-04,375,0
202905,94,2020-09-05,115,0
202916,94,2020-09-06,46,0
202927,94,2020-09-07,421,0
202938,94,2020-09-08,395,0
202949,94,2020-09-09,381,0
202960,94,2020-09-10,354,0
202971,94,2020-09-11,380,0
202982,94,2020-09-12,139,0
202993,94,2020-09-13,39,0
203004,94,2020-09-14,389,0
203015,94,2020-09-15,376,0
203026,94,2020-09-16,396,0
203037,94,2020-09-17,449,0
203048,94,2020-09-18,358,0
203059,94,2020-09-19,143,0
203070,94,2020-09-20,43,0
203081,94,2020-09-21,491,0
203092,94,2020-09-22,494,0
203103,94,2020-09-23,388,0
203114,94,2020-09-24,417,0
203125,94,2020-09-25,380,0
203136,94,2020-09-26,160,0
203147,94,2020-09-27,50,0
203158,94,2020-09-28,470,0
203169,94,2020-09-29,556,0
203180,94,2020-09-30,490,0
203191,94,2020-10-01,548,0
203202,94,2020-10-02,621,0
203213,94,2020-10-03,270,0
203224,94,2020-10-04,48,0
203235,94,2020-10-05,806,0
203246,94,2020-10-06,737,0
203257,94,2020-10-07,804,0
203268,94,2020-10-08,864,0
203279,94,2020-10-09,798,0
203290,94,2020-10-10,347,0
203301,94,2020-10-11,66,0
203312,94,2020-10-12,1100,0
203323,94,2020-10-13,972,0
203334,94,2020-10-14,944,0
203345,94,2020-10-15,976,0
203356,94,2020-10-16,1050,0
203367,94,2020-10-17,474,0
203378,94,2020-10-18,102,0
203389,94,2020-10-19,1324,0
203400,94,2020-10-20,1277,0
203411,94,2020-10-21,1249,0
203422,94,2020-10-22,1248,0
203433,94,2020-10-23,1259,0
203444,94,2020-10-24,535,0
203455,94,2020-10-25,133,0
203466,94,2020-10-26,1657,0
203477,94,2020-10-27,1539,0
203488,94,2020-10-28,1310,0
203499,94,2020-10-29,1131,0
203510,94,2020-10-30,1300,0
203521,94,2020-10-31,481,0
203532,94,2020-11-01,121,0
203543,94,2020-11-02,1387,0
203554,94,2020-11-03,1170,0
203565,94,2020-11-04,1019,0
203576,94,2020-11-05,892,0
203587,94,2020-11-06,813,0
203598,94,2020-11-07,298,0
203609,94,2020-11-08,68,0
203620,94,2020-11-09,928,0
203631,94,2020-11-10,662,0
203642,94,2020-11-11,113,0
203653,94,2020-11-12,687,0
203664,94,2020-11-13,529,0
203675,94,2020-11-14,174,0
203686,94,2020-11-15,55,0
203697,94,2020-11-16,579,0
203708,94,2020-11-17,450,0
203719,94,2020-11-18,374,0
203730,94,2020-11-19,322,0
203741,94,2020-11-20,298,0
203752,94,2020-11-21,89,0
203763,94,2020-11-22,42,0
203774,94,2020-11-23,356,0
203785,95,2020-05-13,25,0
203796,95,2020-05-14,37,0
203807,95,2020-05-15,19,0
203818,95,2020-05-16,3,0
203829,95,2020-05-17,9,0
203840,95,2020-05-18,56,0
203851,95,2020-05-19,42,0
203862,95,2020-05-20,40,0
203873,95,2020-05-21,6,0
203884,95,2020-05-22,29,0
203895,95,2020-05-23,9,0
203906,95,2020-05-24,5,0
203917,95,2020-05-25,37,0
203928,95,2020-05-26,38,0
203939,95,2020-05-27,32,0
203950,95,2020-05-28,28,0
203961,95,2020-05-29,24,0
203972,95,2020-05-30,6,0
203983,95,2020-05-31,2,0
203994,95,2020-06-01,0,0
204005,95,2020-06-02,40,0
204016,95,2020-06-03,18,0
204027,95,2020-06-04,33,0
204038,95,2020-06-05,28,0
204049,95,2020-06-06,4,0
204060,95,2020-06-07,4,0
204071,95,2020-06-08,23,0
204082,95,2020-06-09,24,0
204093,95,2020-06-10,26,0
204104,95,2020-06-11,16,0
204115,95,2020-06-12,18,0
204126,95,2020-06-13,3,0
204137,95,2020-06-14,1,0
204148,95,2020-06-15,18,0
204159,95,2020-06-16,12,0
204170,95,2020-06-17,39,0
204181,95,2020-06-18,25,0
204192,95,2020-06-19,26,0
204203,95,2020-06-20,10,0
204214,95,2020-06-21,2,0
204225,95,2020-06-22,16,0
204236,95,2020-06-23,18,0
204247,95,2020-06-24,8,0
204258,95,2020-06-25,15,0
204269,95,2020-06-26,20,0
204280,95,2020-06-27,2,0
204291,95,2020-06-28,0,0
204302,95,2020-06-29,16,0
204313,95,2020-06-30,25,0
204324,95,2020-07-01,16,0
204335,95,2020-07-02,13,0
204346,95,2020-07-03,16,0
204357,95,2020-07-04,4,0
204368,95,2020-07-05,0,0
204379,95,2020-07-06,17,0
204390,95,2020-07-07,23,0
204401,95,2020-07-08,16,0
204412,95,2020-07-09,18,0
204423,95,2020-07-10,16,0
204434,95,2020-07-11,13,0
204445,95,2020-07-12,2,0
204456,95,2020-07-13,23,0
204467,95,2020-07-14,4,0
204478,95,2020-07-15,42,0
204489,95,2020-07-16,37,0
204500,95,2020-07-17,47,0
204511,95,2020-07-18,14,0
204522,95,2020-07-19,0,0
204533,95,2020-07-20,54,0
204544,95,2020-07-21,37,0
204555,95,2020-07-22,53,0
204566,95,2020-07-23,50,0
204577,95,2020-07-24,42,0
204588,95,2020-07-25,14,0
204599,95,2020-07-26,8,0
204610,95,2020-07-27,43,0
204621,95,2020-07-28,52,0
204632,95,2020-07-29,58,0
204643,95,2020-07-30,44,0
204654,95,2020-07-31,43,0
204665,95,2020-08-01,16,0
204676,95,2020-08-02,8,0
204687,95,2020-08-03,56,0
204698,95,2020-08-04,84,0
204709,95,2020-08-05,52,0
204720,95,2020-08-06,65,0
204731,95,2020-08-07,62,0
204742,95,2020-08-08,23,0
204753,95,2020-08-09,12,0
204764,95,2020-08-10,57,0
204775,95,2020-08-11,82,0
204786,95,2020-08-12,53,0
204797,95,2020-08-13,98,0
204808,95,2020-08-14,91,0
204819,95,2020-08-15,19,0
204830,95,2020-08-16,16,0
204841,95,2020-08-17,112,0
204852,95,2020-08-18,110,0
204863,95,2020-08-19,105,0
204874,95,2020-08-20,115,0
204885,95,2020-08-21,137,0
204896,95,2020-08-22,57,0
204907,95,2020-08-23,19,0
204918,95,2020-08-24,154,0
204929,95,2020-08-25,169,0
204940,95,2020-08-26,142,0
204951,95,2020-08-27,199,0
204962,95,2020-08-28,186,0
204973,95,2020-08-29,55,0
204984,95,2020-08-30,22,0
204995,95,2020-08-31,238,0
205006,95,2020-09-01,227,0
205017,95,2020-09-02,196,0
205028,95,2020-09-03,233,0
205039,95,2020-09-04,231,0
205050,95,2020-09-05,103,0
205061,95,2020-09-06,31,0
205072,95,2020-09-07,300,0
205083,95,2020-09-08,288,0
205094,95,2020-09-09,244,0
205105,95,2020-09-10,324,0
205116,95,2020-09-11,307,0
205127,95,2020-09-12,76,0
205138,95,2020-09-13,35,0
205149,95,2020-09-14,400,0
205160,95,2020-09-15,369,0
205171,95,2020-09-16,362,0
205182,95,2020-09-17,403,0
205193,95,2020-09-18,353,0
205204,95,2020-09-19,168,0
205215,95,2020-09-20,37,0
205226,95,2020-09-21,417,0
205237,95,2020-09-22,375,0
205248,95,2020-09-23,301,0
205259,95,2020-09-24,355,0
205270,95,2020-09-25,366,0
205281,95,2020-09-26,112,0
205292,95,2020-09-27,23,0
205303,95,2020-09-28,346,0
205314,95,2020-09-29,395,0
205325,95,2020-09-30,377,0
205336,95,2020-10-01,484,0
205347,95,2020-10-02,476,0
205358,95,2020-10-03,261,0
205369,95,2020-10-04,45,0
205380,95,2020-10-05,747,0
205391,95,2020-10-06,629,0
205402,95,2020-10-07,623,0
205413,95,2020-10-08,730,0
205424,95,2020-10-09,692,0
205435,95,2020-10-10,382,0
205446,95,2020-10-11,78,0
205457,95,2020-10-12,894,0
205468,95,2020-10-13,883,0
205479,95,2020-10-14,882,0
205490,95,2020-10-15,946,0
205501,95,2020-10-16,899,0
205512,95,2020-10-17,422,0
205523,95,2020-10-18,109,0
205534,95,2020-10-19,1184,0
205545,95,2020-10-20,1151,0
205556,95,2020-10-21,1127,0
205567,95,2020-10-22,1261,0
205578,95,2020-10-23,1337,0
205589,95,2020-10-24,597,0
205600,95,2020-10-25,153,0
205611,95,2020-10-26,1610,0
205622,95,2020-10-27,1516,0
205633,95,2020-10-28,1215,0
205644,95,2020-10-29,1251,0
205655,95,2020-10-30,1274,0
205666,95,2020-10-31,588,0
205677,95,2020-11-01,140,0
205688,95,2020-11-02,1401,0
205699,95,2020-11-03,1100,0
205710,95,2020-11-04,835,0
205721,95,2020-11-05,850,0
205732,95,2020-11-06,799,0
205743,95,2020-11-07,306,0
205754,95,2020-11-08,65,0
205765,95,2020-11-09,855,0
205776,95,2020-11-10,618,0
205787,95,2020-11-11,103,0
205798,95,2020-11-12,665,0
205809,95,2020-11-13,435,0
205820,95,2020-11-14,189,0
205831,95,2020-11-15,37,0
205842,95,2020-11-16,494,0
205853,95,2020-11-17,334,0
205864,95,2020-11-18,320,0
205875,95,2020-11-19,263,0
205886,95,2020-11-20,242,0
205897,95,2020-11-21,104,0
205908,95,2020-11-22,37,0
205919,95,2020-11-23,311,0
205930,971,2020-05-13,0,0
205941,971,2020-05-14,0,0
205952,971,2020-05-15,0,0
205963,971,2020-05-16,0,0
205974,971,2020-05-17,0,0
205985,971,2020-05-18,0,0
205996,971,2020-05-19,0,0
206007,971,2020-05-20,1,0
206018,971,2020-05-21,2,0
206029,971,2020-05-22,3,0
206040,971,2020-05-23,0,0
206051,971,2020-05-24,1,0
206062,971,2020-05-25,1,0
206073,971,2020-05-26,1,0
206084,971,2020-05-27,0,0
206095,971,2020-05-28,1,0
206106,971,2020-05-29,0,0
206117,971,2020-05-30,0,0
206128,971,2020-05-31,0,0
206139,971,2020-06-01,0,0
206150,971,2020-06-02,2,0
206161,971,2020-06-03,0,0
206172,971,2020-06-04,0,0
206183,971,2020-06-05,4,0
206194,971,2020-06-06,1,0
206205,971,2020-06-07,0,0
206216,971,2020-06-08,0,0
206227,971,2020-06-09,0,0
206238,971,2020-06-10,1,0
206249,971,2020-06-11,0,0
206260,971,2020-06-12,3,0
206271,971,2020-06-13,0,0
206282,971,2020-06-14,0,0
206293,971,2020-06-15,1,0
206304,971,2020-06-16,1,0
206315,971,2020-06-17,0,0
206326,971,2020-06-18,1,0
206337,971,2020-06-19,3,0
206348,971,2020-06-20,2,0
206359,971,2020-06-21,0,0
206370,971,2020-06-22,1,0
206381,971,2020-06-23,1,0
206392,971,2020-06-24,0,0
206403,971,2020-06-25,3,0
206414,971,2020-06-26,0,0
206425,971,2020-06-27,0,0
206436,971,2020-06-28,0,0
206447,971,2020-06-29,0,0
206458,971,2020-06-30,2,0
206469,971,2020-07-01,3,0
206480,971,2020-07-02,1,0
206491,971,2020-07-03,1,0
206502,971,2020-07-04,0,0
206513,971,2020-07-05,0,0
206524,971,2020-07-06,1,0
206535,971,2020-07-07,1,0
206546,971,2020-07-08,0,0
206557,971,2020-07-09,1,0
206568,971,2020-07-10,1,0
206579,971,2020-07-11,2,0
206590,971,2020-07-12,2,0
206601,971,2020-07-13,2,0
206612,971,2020-07-14,0,0
206623,971,2020-07-15,2,0
206634,971,2020-07-16,1,0
206645,971,2020-07-17,4,0
206656,971,2020-07-18,1,0
206667,971,2020-07-19,0,0
206678,971,2020-07-20,0,0
206689,971,2020-07-21,1,0
206700,971,2020-07-22,1,0
206711,971,2020-07-23,5,0
206722,971,2020-07-24,6,0
206733,971,2020-07-25,1,0
206744,971,2020-07-26,0,0
206755,971,2020-07-27,26,0
206766,971,2020-07-28,21,0
206777,971,2020-07-29,2,0
206788,971,2020-07-30,2,0
206799,971,2020-07-31,3,0
206810,971,2020-08-01,4,0
206821,971,2020-08-02,1,0
206832,971,2020-08-03,8,0
206843,971,2020-08-04,4,0
206854,971,2020-08-05,3,0
206865,971,2020-08-06,18,0
206876,971,2020-08-07,6,0
206887,971,2020-08-08,7,0
206898,971,2020-08-09,5,0
206909,971,2020-08-10,20,0
206920,971,2020-08-11,38,0
206931,971,2020-08-12,23,0
206942,971,2020-08-13,53,0
206953,971,2020-08-14,26,0
206964,971,2020-08-15,10,0
206975,971,2020-08-16,9,0
206986,971,2020-08-17,77,0
206997,971,2020-08-18,72,0
207008,971,2020-08-19,68,0
207019,971,2020-08-20,73,0
207030,971,2020-08-21,25,0
207041,971,2020-08-22,7,0
207052,971,2020-08-23,12,0
207063,971,2020-08-24,152,0
207074,971,2020-08-25,144,0
207085,971,2020-08-26,135,0
207096,971,2020-08-27,139,0
207107,971,2020-08-28,45,0
207118,971,2020-08-29,19,0
207129,971,2020-08-30,20,0
207140,971,2020-08-31,230,0
207151,971,2020-09-01,168,0
207162,971,2020-09-02,192,0
207173,971,2020-09-03,154,0
207184,971,2020-09-04,97,0
207195,971,2020-09-05,21,0
207206,971,2020-09-06,17,0
207217,971,2020-09-07,202,0
207228,971,2020-09-08,224,0
207239,971,2020-09-09,181,0
207250,971,2020-09-10,203,0
207261,971,2020-09-11,76,0
207272,971,2020-09-12,50,0
207283,971,2020-09-13,28,0
207294,971,2020-09-14,254,0
207305,971,2020-09-15,233,0
207316,971,2020-09-16,236,0
207327,971,2020-09-17,228,0
207338,971,2020-09-18,113,0
207349,971,2020-09-19,28,0
207360,971,2020-09-20,42,0
207371,971,2020-09-21,299,0
207382,971,2020-09-22,244,0
207393,971,2020-09-23,174,0
207404,971,2020-09-24,192,0
207415,971,2020-09-25,109,0
207426,971,2020-09-26,31,0
207437,971,2020-09-27,22,0
207448,971,2020-09-28,219,0
207459,971,2020-09-29,157,0
207470,971,2020-09-30,161,0
207481,971,2020-10-01,150,0
207492,971,2020-10-02,67,0
207503,971,2020-10-03,27,0
207514,971,2020-10-04,27,0
207525,971,2020-10-05,133,0
207536,971,2020-10-06,122,0
207547,971,2020-10-07,85,0
207558,971,2020-10-08,134,0
207569,971,2020-10-09,71,0
207580,971,2020-10-10,33,0
207591,971,2020-10-11,15,0
207602,971,2020-10-12,96,0
207613,971,2020-10-13,91,0
207624,971,2020-10-14,64,0
207635,971,2020-10-15,81,0
207646,971,2020-10-16,38,0
207657,971,2020-10-17,15,0
207668,971,2020-10-18,10,0
207679,971,2020-10-19,72,0
207690,971,2020-10-20,51,0
207701,971,2020-10-21,46,0
207712,971,2020-10-22,49,0
207723,971,2020-10-23,31,0
207734,971,2020-10-24,12,0
207745,971,2020-10-25,12,0
207756,971,2020-10-26,64,0
207767,971,2020-10-27,52,0
207778,971,2020-10-28,49,0
207789,971,2020-10-29,55,0
207800,971,2020-10-30,57,0
207811,971,2020-10-31,11,0
207822,971,2020-11-01,5,0
207833,971,2020-11-02,12,0
207844,971,2020-11-03,63,0
207855,971,2020-11-04,35,0
207866,971,2020-11-05,39,0
207877,971,2020-11-06,29,0
207888,971,2020-11-07,9,0
207899,971,2020-11-08,6,0
207910,971,2020-11-09,32,0
207921,971,2020-11-10,36,0
207932,971,2020-11-11,8,0
207943,971,2020-11-12,28,0
207954,971,2020-11-13,15,0
207965,971,2020-11-14,10,0
207976,971,2020-11-15,1,0
207987,971,2020-11-16,24,0
207998,971,2020-11-17,17,0
208009,971,2020-11-18,13,0
208020,971,2020-11-19,22,0
208031,971,2020-11-20,15,0
208042,971,2020-11-21,6,0
208053,971,2020-11-22,8,0
208064,971,2020-11-23,11,0
208075,972,2020-05-13,4,0
208086,972,2020-05-14,4,0
208097,972,2020-05-15,0,0
208108,972,2020-05-16,1,0
208119,972,2020-05-17,0,0
208130,972,2020-05-18,2,0
208141,972,2020-05-19,0,0
208152,972,2020-05-20,4,0
208163,972,2020-05-21,0,0
208174,972,2020-05-22,0,0
208185,972,2020-05-23,0,0
208196,972,2020-05-24,0,0
208207,972,2020-05-25,1,0
208218,972,2020-05-26,1,0
208229,972,2020-05-27,0,0
208240,972,2020-05-28,2,0
208251,972,2020-05-29,1,0
208262,972,2020-05-30,0,0
208273,972,2020-05-31,0,0
208284,972,2020-06-01,0,0
208295,972,2020-06-02,1,0
208306,972,2020-06-03,1,0
208317,972,2020-06-04,3,0
208328,972,2020-06-05,4,0
208339,972,2020-06-06,0,0
208350,972,2020-06-07,0,0
208361,972,2020-06-08,3,0
208372,972,2020-06-09,4,0
208383,972,2020-06-10,1,0
208394,972,2020-06-11,2,0
208405,972,2020-06-12,1,0
208416,972,2020-06-13,5,0
208427,972,2020-06-14,1,0
208438,972,2020-06-15,2,0
208449,972,2020-06-16,1,0
208460,972,2020-06-17,1,0
208471,972,2020-06-18,2,0
208482,972,2020-06-19,2,0
208493,972,2020-06-20,0,0
208504,972,2020-06-21,0,0
208515,972,2020-06-22,2,0
208526,972,2020-06-23,2,0
208537,972,2020-06-24,1,0
208548,972,2020-06-25,3,0
208559,972,2020-06-26,2,0
208570,972,2020-06-27,0,0
208581,972,2020-06-28,0,0
208592,972,2020-06-29,1,0
208603,972,2020-06-30,2,0
208614,972,2020-07-01,1,0
208625,972,2020-07-02,1,0
208636,972,2020-07-03,1,0
208647,972,2020-07-04,1,0
208658,972,2020-07-05,0,0
208669,972,2020-07-06,3,0
208680,972,2020-07-07,0,0
208691,972,2020-07-08,0,0
208702,972,2020-07-09,1,0
208713,972,2020-07-10,1,0
208724,972,2020-07-11,0,0
208735,972,2020-07-12,0,0
208746,972,2020-07-13,3,0
208757,972,2020-07-14,0,0
208768,972,2020-07-15,3,0
208779,972,2020-07-16,2,0
208790,972,2020-07-17,0,0
208801,972,2020-07-18,0,0
208812,972,2020-07-19,0,0
208823,972,2020-07-20,2,0
208834,972,2020-07-21,1,0
208845,972,2020-07-22,2,0
208856,972,2020-07-23,0,0
208867,972,2020-07-24,2,0
208878,972,2020-07-25,0,0
208889,972,2020-07-26,1,0
208900,972,2020-07-27,1,0
208911,972,2020-07-28,2,0
208922,972,2020-07-29,2,0
208933,972,2020-07-30,4,0
208944,972,2020-07-31,9,0
208955,972,2020-08-01,0,0
208966,972,2020-08-02,0,0
208977,972,2020-08-03,11,0
208988,972,2020-08-04,28,0
208999,972,2020-08-05,10,0
209010,972,2020-08-06,9,0
209021,972,2020-08-07,6,0
209032,972,2020-08-08,4,0
209043,972,2020-08-09,1,0
209054,972,2020-08-10,20,0
209065,972,2020-08-11,30,0
209076,972,2020-08-12,20,0
209087,972,2020-08-13,24,0
209098,972,2020-08-14,29,0
209109,972,2020-08-15,0,0
209120,972,2020-08-16,2,0
209131,972,2020-08-17,52,0
209142,972,2020-08-18,31,0
209153,972,2020-08-19,19,0
209164,972,2020-08-20,29,0
209175,972,2020-08-21,35,0
209186,972,2020-08-22,9,0
209197,972,2020-08-23,0,0
209208,972,2020-08-24,24,0
209219,972,2020-08-25,24,0
209230,972,2020-08-26,31,0
209241,972,2020-08-27,16,0
209252,972,2020-08-28,29,0
209263,972,2020-08-29,8,0
209274,972,2020-08-30,0,0
209285,972,2020-08-31,50,0
209296,972,2020-09-01,30,0
209307,972,2020-09-02,42,0
209318,972,2020-09-03,41,0
209329,972,2020-09-04,45,0
209340,972,2020-09-05,8,0
209351,972,2020-09-06,0,0
209362,972,2020-09-07,29,0
209373,972,2020-09-08,26,0
209384,972,2020-09-09,33,0
209395,972,2020-09-10,42,0
209406,972,2020-09-11,41,0
209417,972,2020-09-12,10,0
209428,972,2020-09-13,0,0
209439,972,2020-09-14,39,0
209450,972,2020-09-15,36,0
209461,972,2020-09-16,26,0
209472,972,2020-09-17,35,0
209483,972,2020-09-18,39,0
209494,972,2020-09-19,7,0
209505,972,2020-09-20,1,0
209516,972,2020-09-21,41,0
209527,972,2020-09-22,47,0
209538,972,2020-09-23,47,0
209549,972,2020-09-24,53,0
209560,972,2020-09-25,69,0
209571,972,2020-09-26,17,0
209582,972,2020-09-27,0,0
209593,972,2020-09-28,60,0
209604,972,2020-09-29,72,0
209615,972,2020-09-30,80,0
209626,972,2020-10-01,46,0
209637,972,2020-10-02,49,0
209648,972,2020-10-03,18,0
209659,972,2020-10-04,3,0
209670,972,2020-10-05,81,0
209681,972,2020-10-06,82,0
209692,972,2020-10-07,77,0
209703,972,2020-10-08,94,0
209714,972,2020-10-09,101,0
209725,972,2020-10-10,41,0
209736,972,2020-10-11,6,0
209747,972,2020-10-12,102,0
209758,972,2020-10-13,107,0
209769,972,2020-10-14,98,0
209780,972,2020-10-15,97,0
209791,972,2020-10-16,132,0
209802,972,2020-10-17,23,0
209813,972,2020-10-18,6,0
209824,972,2020-10-19,147,0
209835,972,2020-10-20,138,0
209846,972,2020-10-21,143,0
209857,972,2020-10-22,162,0
209868,972,2020-10-23,152,0
209879,972,2020-10-24,35,0
209890,972,2020-10-25,9,0
209901,972,2020-10-26,142,0
209912,972,2020-10-27,145,0
209923,972,2020-10-28,142,0
209934,972,2020-10-29,133,0
209945,972,2020-10-30,144,0
209956,972,2020-10-31,38,0
209967,972,2020-11-01,8,0
209978,972,2020-11-02,14,0
209989,972,2020-11-03,129,0
210000,972,2020-11-04,126,0
210011,972,2020-11-05,110,0
210022,972,2020-11-06,125,0
210033,972,2020-11-07,30,0
210044,972,2020-11-08,3,0
210055,972,2020-11-09,119,0
210066,972,2020-11-10,94,0
210077,972,2020-11-11,5,0
210088,972,2020-11-12,71,0
210099,972,2020-11-13,66,0
210110,972,2020-11-14,12,0
210121,972,2020-11-15,4,0
210132,972,2020-11-16,46,0
210143,972,2020-11-17,54,0
210154,972,2020-11-18,29,0
210165,972,2020-11-19,40,0
210176,972,2020-11-20,27,0
